-1.055826502346586,-0.7741954564082938
-1.027988753191143,-0.8125352371461032
-0.9943314872756542,-0.8491578576381698
-0.9553759386650483,-0.8839489443113735
-0.9116250816696846,-0.9168001095210578
-0.863563881639402,-0.9476089515510302
-0.8116595457575673,-0.9762790546135609
-0.7563617738351234,-1.0027199888493843
-0.6981030091046384,-1.0268473103276983
-0.6372986890143536,-1.048582561046164
-0.5743474960222322,-1.0678532689309066
-0.509631608390008,-1.0845929478365144
-0.44351695097723376,-1.0987410975460392
-0.3763534460353294,-1.1102432037709968
-0.30847526400163083,-1.1190507381513666
-0.24020107429343895,-1.125121158255591
-0.1718342961020669,-1.128417907580576
-0.10366334918689002,-1.1289104155516918
-0.03596190466939264,-1.1265740975227718
0.031010864172781094,-1.1213903547761128
0.09701003111178097,-1.1133465745224753
0.16180466617550104,-1.1024361299010836
0.22517758485353112,-1.088658379979625
0.2869250973031088,-1.0720186697542506
0.3468567575550703,-1.0525283301495758
0.40479511271980195,-1.0302046780186782
0.46057545219319307,-1.0050710161431
0.5140455568625855,-0.9771566332328463
0.5650654483127264,-0.9464968039263866
0.613507138031719,-0.9131327887906528
0.6592543766169747,-0.8771118343210418
0.7022024029811642,-0.8384871729414127
0.742257693558168,-0.7973180230040888
0.779337711509031,-0.7536695887898568
0.8133706559279106,-0.7076130605079675
0.8442952110480308,-0.6592256142961341
0.8720602954476295,-0.6085904122205346
0.8966248112559165,-0.5557966022758096
0.9179573933590179,-0.5009393183850646
0.9360361586059347,-0.44411968039986643
0.9508484550144878,-0.3854447941002477
0.962390610977274,-0.32502775119470334
0.9706676844676159,-0.26298762932019215
0.9756932122455113,-0.19944949204213702
0.9774889590635902,-0.13454438885442288
0.9760846668730572,-0.06840935517940028
0.9715178040296559,-0.0011874123678817794
0.9638333144996076,0.06697243230085625
0.9530833670655701,0.13591518561907323
0.9393271045325884,0.2054798684505652
0.9226303929340434,0.2754995157306659
0.903065570737607,0.345801176466243
0.8807111980511881,0.41620591373570304
0.8556518058288933,0.48652880468898796
0.8279776450769694,0.5565789405475754
0.7977844360597566,0.6261594266044814
0.7651731175056455,0.6950673822242563
0.7302495958130235,0.7630939408429895
0.6931244942562274,0.8300242499683033
0.6539129021914925,0.8956374711793604
0.6127341242629114,0.9597067801268557
0.5697114296083785,1.021999366533024
0.524971801065542,1.0822764341916344
0.4786456843777602,1.140293200967994
0.430866737400049,1.1957988987989465
0.38177157930503536,1.2485367736928692
0.33149953978890134,1.298244085729679
0.2801924082773519,1.3446521090608285
0.2279941831315464,1.387486131909305
0.17505082085407264,1.4264654565696355
0.12150998529487089,1.4613033994078803
0.0675207968572138,1.4917072908616371
0.01323358170363309,1.5173784754400395
-0.041200379038104584,1.53801231172376
-0.09562910006907366,1.5532981723650068
-0.14990014271320895,1.5629194440875216
-0.20386086571138706,1.5665535276865834
-0.25735867601543516,1.5638718380290115
-0.3102412795822206,1.5545398040531582
-0.36235693216766507,1.5382168687689115
-0.4135546901208176,1.5145564892576984
-0.4636846611778861,1.4832061366724811
-0.5125982552563007,1.443807296237759
-0.5601484352487527,1.3959954672495665
-0.6061899678172358,1.339400163075476
-0.6505796741871217,1.2736449111545938
-0.6931766809411734,1.1983472529975665
-0.7338426708136156,1.1131187441865746
-0.772442133484187,1.0175649543753356
-0.808842616372169,0.9112854672891026
-0.8429149754304608,0.7938738807246657
-0.8745336259395906,0.6649178065503523
-0.9035767933018122,0.5239988707060259
-0.9299267638351061,0.37069271320308683
-0.953470135567267,0.20456898812446866
-0.9740980690299132,0.025191363624645913
-0.9917065380525795,-0.16788247807037426
-1.006196580556735,-0.3751008406630413
-1.0174745493498285,-0.5969180137842802
-1.02545236291938,-0.8337942729934704
-1.030047756226948,-1.086195879778456
-1.0311845315022647,-1.354595081555547
-1.0287928090372298,-1.6394701116695152
-1.022809277979995,-1.941305189393598
-1.0131774471289796,-2.260590519929492
